episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
359,57134,95.0,9.5,0,4,12.65,0.8041937351226807,0.9809747109999999
360,57216,45.0,4.5,0,4,12.47,0.3694167137145996,0.9809474049999999
361,57372,70.0,7.0,0,4,12.23,0.8664112091064453,0.9808954569999998
362,57636,315.0,31.5,1,4,12.58,1.5393309593200684,0.9808075449999999
363,57805,95.0,9.5,0,4,12.74,1.0268659591674805,0.9807512679999999
364,57953,120.0,12.0,0,4,12.74,0.9381186962127686,0.980701984
365,58070,35.0,3.5,0,4,12.63,0.6058826446533203,0.9806630230000002
366,58178,155.0,15.5,0,4,12.52,0.4591212272644043,0.9806270589999999
367,58477,525.0,52.5,1,4,13.2,1.2037501335144043,0.9805274920000001
368,58621,50.0,5.0,0,4,12.7,0.6199626922607422,0.9804795399999999
369,58698,50.0,5.0,0,4,12.49,0.33851099014282227,0.980453899
370,58823,65.0,6.5,0,4,12.37,0.5070548057556152,0.9804122740000002
371,59004,125.0,12.5,0,4,12.35,0.7411961555480957,0.9803520010000001
372,59098,65.0,6.5,0,4,12.18,0.4240224361419678,0.980320699
373,59392,435.0,43.5,1,4,13.0,1.1858417987823486,0.980222797
374,59511,105.0,10.5,0,4,13.05,0.48514723777770996,0.9801831699999999
375,59860,265.0,26.5,1,4,12.42,1.3679993152618408,0.980066953
376,60000,60.0,6.0,0,4,12.45,0.5556118488311768,0.9800203330000001
377,60188,405.0,40.5,1,4,13.15,0.7600491046905518,0.9799577289999999
378,60306,75.0,7.5,0,4,13.12,0.484220027923584,0.9799184349999999
379,60380,45.0,4.5,0,4,12.88,0.3049159049987793,0.9798937929999999
380,60549,105.0,10.5,0,4,13.08,0.9274396896362305,0.9798375159999999
381,60618,25.0,2.5,0,4,13.07,0.4496192932128906,0.9798145390000002
382,60841,185.0,18.5,0,4,13.21,1.303018569946289,0.97974028
383,61120,645.0,64.5,1,4,14.01,1.6687393188476562,0.9796473730000002
384,61260,10.0,1.0,0,4,14.0,0.731194257736206,0.9796007529999999
385,61410,75.0,7.5,0,4,14.11,0.6456317901611328,0.979550803
386,61523,50.0,5.0,0,4,13.64,0.4623417854309082,0.9795131739999998
387,61669,65.0,6.5,0,4,13.66,0.6031551361083984,0.9794645559999999
388,61813,125.0,12.5,0,4,13.81,0.5753054618835449,0.979416604
389,61937,95.0,9.5,0,4,13.31,0.5215826034545898,0.9793753119999999
390,62189,200.0,20.0,0,4,13.65,0.9830729961395264,0.9792913960000001
391,62352,95.0,9.5,0,4,13.66,0.6606271266937256,0.9792371169999998
392,62593,240.0,24.0,1,4,13.91,0.9412930011749268,0.9791568639999999
393,62675,15.0,1.5,0,4,13.92,0.3537170886993408,0.9791295579999999
394,62838,185.0,18.5,0,4,14.06,0.649768590927124,0.979075279
395,62982,65.0,6.5,0,4,14.03,0.5960721969604492,0.9790273270000001
396,63266,410.0,41.0,1,4,14.4,1.1184470653533936,0.978932755
397,63419,100.0,10.0,0,4,14.48,0.6281368732452393,0.9788818060000002
398,63534,65.0,6.5,0,4,14.2,0.47790098190307617,0.978843511
399,63642,40.0,4.0,0,4,13.94,0.47450685501098633,0.9788075470000001
400,63951,640.0,64.0,1,4,14.97,1.8230183124542236,0.9787046499999998
401,64157,255.0,25.5,2,4,15.18,1.2504658699035645,0.9786360520000001
402,64314,80.0,8.0,0,4,15.19,1.0088777542114258,0.9785837709999999
403,64382,35.0,3.5,0,4,15.1,0.4151804447174072,0.978561127
404,64546,90.0,9.0,0,4,15.19,0.6670608520507812,0.9785065149999999
405,64621,50.0,5.0,0,4,14.92,0.3416290283203125,0.9784815400000001
406,64755,65.0,6.5,0,4,14.68,0.5397660732269287,0.9784369179999999
407,64951,160.0,16.0,0,4,14.9,0.7805144786834717,0.9783716499999999
408,65247,270.0,27.0,1,4,15.28,1.1269476413726807,0.9782730820000001
409,65530,465.0,46.5,2,4,16.02,1.104670524597168,0.9781788430000001
410,65689,135.0,13.5,0,4,16.2,0.6430482864379883,0.9781258959999999
411,65807,155.0,15.5,0,4,16.37,0.4824225902557373,0.9780866019999999
412,66003,150.0,15.0,0,4,16.04,0.7765641212463379,0.9780213340000001
413,66126,40.0,4.0,0,4,15.93,0.5308425426483154,0.9779803749999999
414,66252,135.0,13.5,0,4,15.96,0.5337693691253662,0.9779384169999998
415,66416,210.0,21.0,1,4,16.31,0.6924324035644531,0.9778838050000002
416,66563,110.0,11.0,0,4,16.22,0.5966734886169434,0.977834854
417,66645,55.0,5.5,0,4,15.28,0.3704416751861572,0.9778075479999999
418,66800,135.0,13.5,0,4,15.45,0.6220278739929199,0.9777559330000001
419,66981,160.0,16.0,0,4,15.67,1.0791904926300049,0.9776956600000001
420,67062,50.0,5.0,0,4,15.64,0.5288994312286377,0.9776686869999999
421,67302,290.0,29.0,1,4,15.97,1.3810431957244873,0.9775887670000001
422,67458,170.0,17.0,0,4,16.18,0.9950392246246338,0.9775368190000001
423,67576,125.0,12.5,0,4,15.56,0.6615395545959473,0.9774975250000001
424,67797,245.0,24.5,1,4,15.84,0.9157397747039795,0.977423932
425,68025,430.0,43.0,2,4,16.17,0.9003219604492188,0.9773480080000001
426,68261,255.0,25.5,3,4,16.56,0.9649443626403809,0.97726942
427,68423,125.0,12.5,0,4,16.0,0.6718595027923584,0.977215474
428,68540,90.0,9.0,0,4,16.03,0.4851100444793701,0.9771765130000001
429,68682,155.0,15.5,0,4,16.25,0.5902070999145508,0.9771292269999998
430,68821,125.0,12.5,0,4,16.29,0.564443826675415,0.9770829399999998
431,68978,65.0,6.5,0,4,16.37,0.673905611038208,0.977030659
432,69140,120.0,12.0,0,4,16.24,0.647322416305542,0.9769767129999999
433,69459,250.0,25.0,1,4,15.45,1.264073133468628,0.976870486
434,69568,65.0,6.5,0,4,15.56,0.46491122245788574,0.9768341889999999
435,69706,85.0,8.5,0,4,15.58,0.5740439891815186,0.976788235
436,69871,130.0,13.0,0,4,15.74,0.6922080516815186,0.9767332900000001
437,69941,20.0,2.0,0,4,15.65,0.3074183464050293,0.9767099800000002
438,70182,430.0,43.0,1,4,16.26,1.4312570095062256,0.976629727
439,70288,110.0,11.0,0,4,16.29,0.6879458427429199,0.976594429
440,70510,310.0,31.0,1,4,16.51,1.3271558284759521,0.9765205030000002
441,70762,225.0,22.5,2,4,16.77,1.3159887790679932,0.9764365869999999
442,71027,300.0,30.0,3,4,16.89,1.0489706993103027,0.9763483420000001
443,71147,15.0,1.5,0,4,16.89,0.49829626083374023,0.9763083820000001
444,71310,135.0,13.5,0,4,16.79,0.6712758541107178,0.9762541029999998
445,71466,165.0,16.5,0,4,16.99,0.6604568958282471,0.9762021550000002
446,71615,70.0,7.0,0,4,16.31,0.6358916759490967,0.976152538
447,71844,210.0,21.0,1,4,16.53,0.9526307582855225,0.9760762809999999
448,72141,410.0,41.0,2,4,17.22,1.2182083129882812,0.9759773799999998
449,72306,120.0,12.0,0,4,17.38,0.6879961490631104,0.9759224349999999
450,72522,250.0,25.0,1,4,16.6,0.8753385543823242,0.9758505070000001
451,72640,130.0,13.0,0,4,16.35,0.5029618740081787,0.9758112130000001
452,72879,345.0,34.5,1,4,16.88,0.945448637008667,0.9757316260000002
453,72968,30.0,3.0,0,4,16.87,0.38646769523620605,0.9757019889999998
454,73160,205.0,20.5,1,4,17.1,0.9702208042144775,0.9756380529999998
455,73391,205.0,20.5,2,4,17.41,1.3847324848175049,0.97556113
456,73506,65.0,6.5,0,4,17.41,0.7008709907531738,0.9755228349999999
457,73690,125.0,12.5,0,4,17.34,1.144979476928711,0.975461563
458,73946,140.0,14.0,0,4,17.08,1.252795934677124,0.9753763150000001
459,74105,100.0,10.0,0,4,16.35,0.6738529205322266,0.9753233679999999
460,74224,75.0,7.5,0,4,16.23,0.48850536346435547,0.975283741
461,74352,90.0,9.0,0,4,16.1,0.5304436683654785,0.9752411169999999
462,74453,30.0,3.0,0,4,15.86,0.4338202476501465,0.9752074839999999
463,74573,80.0,8.0,0,4,15.94,0.5176012516021729,0.9751675239999998
464,74787,155.0,15.5,0,4,15.98,0.8877236843109131,0.975096262
465,75071,295.0,29.5,1,4,16.15,1.1185781955718994,0.9750016899999998
466,75159,30.0,3.0,0,4,15.99,0.3639206886291504,0.9749723860000001
467,75588,800.0,80.0,1,4,17.48,1.5746848583221436,0.9748295289999999
468,75760,140.0,14.0,0,4,17.49,0.6963846683502197,0.9747722530000001
469,75858,60.0,6.0,0,4,17.29,0.4350852966308594,0.974739619
470,75986,60.0,6.0,0,4,17.31,0.5146369934082031,0.9746969950000002
471,76098,10.0,1.0,0,4,16.75,0.4931650161743164,0.9746596989999998
472,76275,70.0,7.0,0,4,16.55,0.7577118873596191,0.9746007580000001
473,76389,35.0,3.5,0,4,16.37,0.708714485168457,0.9745627960000002
474,76554,100.0,10.0,0,4,16.08,1.0202124118804932,0.9745078509999999
475,76800,295.0,29.5,1,4,15.81,1.4175467491149902,0.9744259330000001
476,77026,305.0,30.5,2,4,15.91,1.3123483657836914,0.9743506750000002
477,77104,50.0,5.0,0,4,15.76,0.3475372791290283,0.9743247010000001
478,77309,150.0,15.0,0,4,15.88,0.8473851680755615,0.9742564359999999
479,77578,495.0,49.5,1,4,16.56,1.0681426525115967,0.9741668590000001
480,77663,15.0,1.5,0,4,16.34,0.3510594367980957,0.9741385540000002
481,77821,95.0,9.5,0,4,16.4,0.673638105392456,0.9740859400000002
482,77964,110.0,11.0,0,4,16.38,0.5699112415313721,0.9740383210000001
483,78189,160.0,16.0,0,4,16.2,0.9071316719055176,0.9739633959999999
484,78357,180.0,18.0,0,4,16.43,0.6742782592773438,0.9739074519999998
485,78599,370.0,37.0,1,4,17.0,0.9396185874938965,0.9738268660000001
486,78828,240.0,24.0,2,4,17.22,0.9250311851501465,0.9737506089999999
487,78961,110.0,11.0,0,4,17.4,0.5488686561584473,0.9737063199999999
488,79115,55.0,5.5,0,4,16.65,0.6497461795806885,0.973655038
489,79300,215.0,21.5,1,4,16.86,0.7303030490875244,0.9735934329999999
490,79499,135.0,13.5,0,4,16.51,0.9524385929107666,0.973527166
491,79727,385.0,38.5,1,4,16.83,1.38199782371521,0.973451242
492,79842,25.0,2.5,0,4,16.28,0.6968400478363037,0.9734129469999998
493,79935,70.0,7.0,0,4,16.39,0.6324865818023682,0.9733819779999998
494,80113,150.0,15.0,0,4,16.42,1.1781811714172363,0.973322704
495,80203,30.0,3.0,0,4,16.15,0.3893849849700928,0.9732927339999999
496,80418,220.0,22.0,1,4,16.45,0.885056734085083,0.9732211389999998
497,80569,85.0,8.5,0,4,16.2,0.6515481472015381,0.9731708560000001
498,80641,40.0,4.0,0,4,15.46,0.3159933090209961,0.9731468800000002
499,80771,60.0,6.0,0,4,15.34,0.5538430213928223,0.97310359
500,80896,30.0,3.0,0,4,14.9,0.5264220237731934,0.9730619650000001
501,81028,55.0,5.5,0,4,14.75,0.5716633796691895,0.9730180089999999
502,81158,100.0,10.0,0,4,14.26,0.5454518795013428,0.9729747190000002
503,81301,90.0,9.0,0,4,14.38,0.6046619415283203,0.9729271
504,81444,65.0,6.5,0,4,14.1,0.6280117034912109,0.972879481
505,81592,60.0,6.0,0,4,13.81,0.6245510578155518,0.9728301970000001
506,81680,50.0,5.0,0,4,13.78,0.3822340965270996,0.9728008929999999
507,81766,20.0,2.0,0,4,13.57,0.3864779472351074,0.9727722549999999
508,81923,190.0,19.0,0,4,13.67,0.6646633148193359,0.9727199740000001
509,82201,395.0,39.5,1,4,14.26,1.1252975463867188,0.9726274
510,82360,200.0,20.0,0,4,14.51,0.6631693840026855,0.9725744530000001
511,82459,30.0,3.0,0,4,14.39,0.42987632751464844,0.9725414860000001
512,82600,105.0,10.5,0,4,14.54,0.9386372566223145,0.972494533
513,82865,325.0,32.5,1,4,15.03,1.650395393371582,0.972406288
514,83093,255.0,25.5,2,4,15.23,1.405879020690918,0.972330364
515,83300,330.0,33.0,3,4,15.3,0.9920735359191895,0.972261433
516,83600,475.0,47.5,4,4,16.19,1.2252802848815918,0.9721615330000001
517,83715,20.0,2.0,0,4,14.63,0.4949820041656494,0.9721232379999999
518,83895,185.0,18.5,0,4,14.72,0.7185125350952148,0.972063298
519,84056,105.0,10.5,0,4,14.81,0.666785717010498,0.9720096850000002
520,84203,135.0,13.5,0,4,14.96,0.6175887584686279,0.971960734
521,84404,60.0,6.0,0,4,15.06,0.8048858642578125,0.9718938010000001
522,84563,95.0,9.5,0,4,15.11,0.6614882946014404,0.9718408539999999
523,84663,75.0,7.5,0,4,15.19,0.4602346420288086,0.9718075540000001
524,84752,55.0,5.5,0,4,15.1,0.3781545162200928,0.9717779170000002
525,84902,175.0,17.5,0,4,14.86,0.6328516006469727,0.9717279670000002
526,85109,45.0,4.5,0,4,14.34,0.8469893932342529,0.9716590359999999
527,85226,120.0,12.0,0,4,14.48,0.5078251361846924,0.971620075
528,85301,30.0,3.0,0,4,14.24,0.3265535831451416,0.9715950999999998
529,85461,45.0,4.5,0,4,13.34,0.7228906154632568,0.9715418199999998
530,85610,105.0,10.5,0,4,13.52,0.814924955368042,0.971492203
531,85742,125.0,12.5,0,4,13.58,0.8683555126190186,0.9714482469999999
532,85864,110.0,11.0,0,4,13.58,0.8326518535614014,0.9714076209999999
533,86013,105.0,10.5,0,4,13.47,0.9523167610168457,0.971358004
534,86208,85.0,8.5,0,4,13.28,1.3109958171844482,0.9712930689999999
535,86491,460.0,46.0,1,4,13.46,1.1131768226623535,0.97119883
536,86601,45.0,4.5,0,4,13.07,0.4787728786468506,0.9711622
537,86737,140.0,14.0,0,4,13.13,0.5703623294830322,0.9711169120000002
538,86889,80.0,8.0,0,4,13.18,0.6380994319915771,0.9710662959999998
539,87033,135.0,13.5,0,4,13.02,0.6082961559295654,0.971018344
540,87152,65.0,6.5,0,4,12.88,0.4991018772125244,0.970978717
541,87249,80.0,8.0,0,4,12.27,0.42598390579223633,0.9709464160000001
542,87368,80.0,8.0,0,4,12.38,0.5086789131164551,0.9709067889999998
543,87644,300.0,30.0,1,4,12.84,1.1231300830841064,0.9708148810000001
544,87863,260.0,26.0,2,4,13.06,0.9113731384277344,0.9707419540000001
545,88046,305.0,30.5,3,4,13.61,0.7797460556030273,0.970681015
546,88289,195.0,19.5,0,4,13.56,1.000525951385498,0.9706000960000001
547,88421,35.0,3.5,0,4,13.46,0.5373878479003906,0.9705561399999999
548,88539,105.0,10.5,0,4,13.59,0.4855484962463379,0.9705168459999999
549,88846,175.0,17.5,0,4,13.82,1.6752660274505615,0.9704146150000001
550,88939,20.0,2.0,0,4,13.8,0.6088006496429443,0.9703836460000002
551,89084,50.0,5.0,0,4,13.79,0.8953776359558105,0.9703353610000001
552,89219,50.0,5.0,0,4,13.69,0.8517923355102539,0.970290406
553,89384,90.0,9.0,0,4,13.69,0.9276094436645508,0.9702354610000001
554,89528,80.0,8.0,0,4,13.72,0.5846414566040039,0.9701875089999998
555,89608,30.0,3.0,0,4,13.66,0.35877180099487305,0.9701608689999999
556,89692,35.0,3.5,0,4,13.63,0.3662402629852295,0.9701328970000002
557,89777,30.0,3.0,0,4,13.65,0.36469244956970215,0.9701045919999999
558,89942,135.0,13.5,0,4,13.54,0.6763875484466553,0.970049647
559,90051,95.0,9.5,0,4,12.94,0.45818638801574707,0.9700133499999999
560,90160,35.0,3.5,0,4,12.61,0.45641136169433594,0.9699770530000001
561,90242,75.0,7.5,0,4,12.7,0.36359143257141113,0.969949747
562,90406,140.0,14.0,0,4,12.77,0.6710989475250244,0.969895135
563,90487,20.0,2.0,0,4,12.16,0.35410237312316895,0.9698681620000001
564,90620,55.0,5.5,0,4,11.76,0.561058521270752,0.9698238730000002
565,90777,145.0,14.5,0,4,11.39,0.6537377834320068,0.969771592
566,90986,110.0,11.0,0,4,10.66,0.8761391639709473,0.969701995
567,91164,195.0,19.5,0,4,11.01,0.7022585868835449,0.9696427210000002
568,91252,30.0,3.0,0,4,10.7,0.38202643394470215,0.969613417
569,91412,235.0,23.5,1,4,10.96,0.6482062339782715,0.969560137
570,91572,105.0,10.5,0,4,10.9,0.6681556701660156,0.9695068569999999
571,91770,140.0,14.0,0,4,11.06,0.9234039783477783,0.9694409229999998
572,91924,60.0,6.0,0,4,10.99,0.9470944404602051,0.9693896409999999
573,92041,110.0,11.0,0,4,11.06,0.7371270656585693,0.96935068
574,92227,200.0,20.0,0,4,11.35,1.1517069339752197,0.9692887420000001
575,92368,80.0,8.0,0,4,11.16,0.9224362373352051,0.969241789
576,92554,125.0,12.5,0,4,11.32,0.8999354839324951,0.9691798510000001
577,92668,140.0,14.0,0,4,11.36,0.5053484439849854,0.9691418890000001
578,92789,75.0,7.5,0,4,11.45,0.5093021392822266,0.9691015959999999
579,92993,140.0,14.0,0,4,11.64,0.8506138324737549,0.9690336640000001
580,93105,75.0,7.5,0,4,11.58,0.4916398525238037,0.9689963679999998
581,93309,170.0,17.0,0,4,11.67,0.8766767978668213,0.9689284360000001
582,93528,210.0,21.0,1,4,11.87,0.9196088314056396,0.9688555090000001
583,93705,210.0,21.0,2,4,12.08,0.7377626895904541,0.968796568
584,93800,75.0,7.5,0,4,12.06,0.41141366958618164,0.968764933
585,93958,50.0,5.0,0,4,11.24,0.683706521987915,0.968712319
586,94047,60.0,6.0,0,4,11.27,0.37766528129577637,0.9686826820000001
587,94123,50.0,5.0,0,4,11.09,0.34464192390441895,0.9686573740000001
588,94290,100.0,10.0,0,4,11.13,0.690967321395874,0.9686017630000001
589,94378,15.0,1.5,0,4,10.89,0.3974792957305908,0.968572459
590,94576,110.0,11.0,0,4,10.98,0.7712383270263672,0.968506525
591,94771,225.0,22.5,1,4,11.27,0.7930948734283447,0.9684415900000002
592,94911,135.0,13.5,0,4,11.38,0.8457856178283691,0.9683949699999999
593,95197,260.0,26.0,1,4,11.3,1.702928066253662,0.9682997320000001
594,95346,95.0,9.5,0,4,10.97,0.9272925853729248,0.968250115
595,95493,95.0,9.5,0,4,10.55,0.9189572334289551,0.9682011639999999
596,95694,95.0,9.5,0,4,10.35,0.8542313575744629,0.968134231
597,95802,50.0,5.0,0,4,10.38,0.47403955459594727,0.968098267
598,95900,120.0,12.0,0,4,10.41,0.4066910743713379,0.9680656329999999
599,96064,180.0,18.0,0,4,10.42,0.6767423152923584,0.9680110210000001
600,96230,125.0,12.5,0,4,10.63,0.6719505786895752,0.9679557430000001
601,96406,370.0,37.0,1,4,11.27,0.7624835968017578,0.9678971349999999
602,96488,60.0,6.0,0,4,11.29,0.3331642150878906,0.9678698290000002
603,96724,200.0,20.0,0,4,11.51,0.9604818820953369,0.9677912410000001
604,96845,65.0,6.5,0,4,11.48,0.5147979259490967,0.9677509479999998
605,96952,70.0,7.0,0,4,11.56,0.42994213104248047,0.9677153170000001
606,97155,245.0,24.5,1,4,11.98,0.836524486541748,0.9676477179999998
607,97282,135.0,13.5,0,4,12.19,0.5225968360900879,0.967605427
608,97408,180.0,18.0,0,4,12.28,0.5074183940887451,0.9675634689999999
609,97597,80.0,8.0,0,4,12.25,0.7846531867980957,0.9675005320000001
610,97776,190.0,19.0,0,4,12.56,0.7297348976135254,0.967440925
611,98022,105.0,10.5,0,4,12.62,1.2410128116607666,0.9673590069999999
612,98168,180.0,18.0,0,4,12.7,0.8615176677703857,0.967310389
613,98285,65.0,6.5,0,4,12.79,0.7284038066864014,0.9672714280000001
614,98525,205.0,20.5,1,4,13.09,1.4588720798492432,0.9671915080000001
615,98738,455.0,45.5,2,4,13.71,1.0972495079040527,0.967120579
616,98864,65.0,6.5,0,4,13.62,0.5151100158691406,0.967078621
617,98952,35.0,3.5,0,4,13.3,0.37668299674987793,0.9670493169999999
618,99155,185.0,18.5,0,4,13.61,0.8242747783660889,0.966981718
619,99377,155.0,15.5,0,4,13.45,0.8975820541381836,0.966907792
620,99528,75.0,7.5,0,4,13.39,0.6191258430480957,0.9668575089999999
621,99600,0.0,0.0,0,4,13.11,0.31142377853393555,0.966833533
622,99753,105.0,10.5,0,4,13.2,0.6311378479003906,0.9667825840000002
623,99920,45.0,4.5,0,4,13.07,0.6750969886779785,0.9667269729999999
624,100009,20.0,2.0,0,4,12.71,0.4200921058654785,0.9666973359999999
625,100084,10.0,1.0,0,4,12.57,0.3187859058380127,0.9666723610000001
626,100309,300.0,30.0,1,4,12.92,0.9252734184265137,0.966597436
627,100556,320.0,32.0,2,4,13.28,0.9743645191192627,0.966515185
628,100637,75.0,7.5,0,4,13.28,0.342024564743042,0.9664882120000001
629,100754,125.0,12.5,0,4,13.25,0.5039186477661133,0.966449251
630,100896,40.0,4.0,0,4,13.18,0.6138813495635986,0.9664019650000001
631,101053,200.0,20.0,0,4,13.24,0.685800313949585,0.9663496839999999
632,101231,145.0,14.5,0,4,13.11,1.102750539779663,0.96629041
633,101390,120.0,12.0,0,4,12.93,1.0209174156188965,0.9662374630000001
634,101662,275.0,27.5,1,4,13.33,1.702953577041626,0.9661468870000002
635,101857,195.0,19.5,0,4,13.62,1.0023210048675537,0.9660819519999999
636,101975,30.0,3.0,0,4,13.56,0.5034363269805908,0.9660426579999999
637,102078,75.0,7.5,0,4,13.61,0.4305460453033447,0.9660083589999998
638,102292,370.0,37.0,1,4,14.15,0.8750882148742676,0.9659370970000001
639,102460,175.0,17.5,0,4,14.47,0.7117540836334229,0.9658811529999999
640,102684,230.0,23.0,1,4,14.71,0.9163239002227783,0.965806561
641,102823,95.0,9.5,0,4,14.45,0.5815219879150391,0.965760274
642,102944,60.0,6.0,0,4,14.3,0.512969970703125,0.9657199810000001
643,103160,255.0,25.5,1,4,14.29,0.8561718463897705,0.9656480529999999
644,103369,300.0,30.0,2,4,14.7,0.8613073825836182,0.9655784559999999
645,103552,135.0,13.5,0,4,14.78,0.7657251358032227,0.9655175170000002
646,103670,95.0,9.5,0,4,14.78,0.5270168781280518,0.9654782230000002
647,103792,45.0,4.5,0,4,14.77,0.5015614032745361,0.9654375970000001
648,103984,170.0,17.0,0,4,14.87,0.8308167457580566,0.9653736610000001
649,104101,125.0,12.5,0,4,14.76,0.5060601234436035,0.9653346999999999
650,104261,80.0,8.0,0,4,14.67,0.9472503662109375,0.9652814199999998
651,104349,55.0,5.5,0,4,14.04,0.5846002101898193,0.9652521160000002
652,104543,175.0,17.5,0,4,14.27,1.1579232215881348,0.9651875140000001
653,104746,265.0,26.5,1,4,14.4,1.2273271083831787,0.9651199149999998
654,104957,195.0,19.5,0,4,14.66,1.1003003120422363,0.9650496519999998
655,105169,200.0,20.0,0,4,14.92,0.8523845672607422,0.964979056
656,105240,40.0,4.0,0,4,14.51,0.30569911003112793,0.9649554129999999
657,105359,105.0,10.5,0,4,14.45,0.4942653179168701,0.964915786
658,105560,140.0,14.0,0,4,14.37,0.7889351844787598,0.9648488530000001
659,105707,125.0,12.5,0,4,14.46,0.6155281066894531,0.9647999020000001
660,105823,50.0,5.0,0,4,14.18,0.46051597595214844,0.964761274
661,105980,55.0,5.5,0,4,14.08,0.6544680595397949,0.9647089929999998
662,106143,140.0,14.0,0,4,14.0,0.6882476806640625,0.9646547139999999
663,106232,45.0,4.5,0,4,13.96,0.37623000144958496,0.964625077
664,106497,225.0,22.5,1,4,14.0,1.050736904144287,0.9645368319999998
665,106723,260.0,26.0,2,4,13.61,0.9021062850952148,0.964461574
666,106917,150.0,15.0,0,4,13.78,0.8225774765014648,0.964396972
667,107083,70.0,7.0,0,4,13.85,0.6690487861633301,0.9643416940000001
668,107218,135.0,13.5,0,4,13.75,0.5945842266082764,0.9642967390000001
669,107453,290.0,29.0,1,4,14.02,1.3430438041687012,0.964218484
670,107611,100.0,10.0,0,4,14.07,1.0168137550354004,0.96416587
671,107755,45.0,4.5,0,4,14.16,0.9514641761779785,0.964117918
672,107894,95.0,9.5,0,4,14.14,0.90655517578125,0.964071631
673,108122,245.0,24.5,1,4,14.54,1.0245747566223145,0.963995707
