episode,total_steps,episode_reward,clipped_episode_reward,consecutive_clipped_over_20,max_consecutive_clipped_over_20,avg_clip50,duration,exploration_rate
2554,462364,430.0,43.0,6,16,32.69,1.2094488143920898,0.5422606299999999
2555,462617,380.0,38.0,7,16,32.84,1.0006623268127441,0.5420101599999998
2556,462897,360.0,36.0,8,16,32.3,1.1212084293365479,0.5417329599999996
2557,463190,655.0,65.5,9,16,33.39,1.1728472709655762,0.5414428899999995
2558,463526,385.0,38.5,10,16,33.69,1.4752089977264404,0.5411102499999998
2559,463723,230.0,23.0,11,16,32.92,1.1642346382141113,0.5409152200000003
2560,464090,325.0,32.5,12,16,32.99,2.1161181926727295,0.5405518900000003
2561,464300,250.0,25.0,13,16,32.6,0.9046823978424072,0.5403439899999998
2562,464601,405.0,40.5,14,16,32.43,1.2255213260650635,0.5400460000000006
2563,464831,410.0,41.0,15,16,32.55,0.9044580459594727,0.5398182999999994
2564,465008,85.0,8.5,0,16,31.4,0.7284796237945557,0.5396430700000006
2565,465286,275.0,27.5,1,16,31.17,1.126746416091919,0.5393678500000003
2566,465652,570.0,57.0,2,16,31.9,1.4590930938720703,0.5390055099999997
2567,465871,360.0,36.0,3,16,32.46,0.8850626945495605,0.5387886999999996
2568,466247,465.0,46.5,4,16,32.91,1.4434478282928467,0.5384164599999999
2569,466381,170.0,17.0,0,16,32.63,0.595177173614502,0.5382838000000005
2570,466660,245.0,24.5,1,16,32.34,1.2922911643981934,0.5380075899999996
2571,467111,510.0,51.0,2,16,32.89,2.463554620742798,0.5375611000000006
2572,467292,100.0,10.0,0,16,32.38,1.026444673538208,0.5373819100000004
2573,467538,230.0,23.0,1,16,31.92,0.9793078899383545,0.5371383699999999
2574,467630,50.0,5.0,0,16,31.49,0.4073667526245117,0.5370472899999996
2575,467843,220.0,22.0,1,16,31.84,0.8598544597625732,0.5368364199999995
2576,467998,180.0,18.0,0,16,31.81,0.6537582874298096,0.53668297
2577,468320,370.0,37.0,1,16,31.85,1.2620317935943604,0.5363641899999997
2578,468601,295.0,29.5,2,16,31.82,1.1315557956695557,0.5360859999999998
2579,468808,130.0,13.0,0,16,31.74,0.8445582389831543,0.5358810700000001
2580,469100,535.0,53.5,1,16,32.17,1.1891100406646729,0.5355919900000006
2581,469371,450.0,45.0,2,16,32.73,1.0899441242218018,0.5353237
2582,469594,420.0,42.0,3,16,33.39,0.907451868057251,0.5351029299999996
2583,469867,200.0,20.0,0,16,32.85,1.397690773010254,0.5348326600000002
2584,470081,275.0,27.5,1,16,33.27,1.2814862728118896,0.5346207999999995
2585,470411,670.0,67.0,2,16,33.87,1.8419418334960938,0.5342941
2586,470674,245.0,24.5,3,16,33.94,1.0629847049713135,0.5340337299999997
2587,470916,305.0,30.5,4,16,34.36,0.9898655414581299,0.5337941500000005
2588,471288,575.0,57.5,5,16,34.46,1.4459948539733887,0.5334258699999999
2589,471622,425.0,42.5,6,16,35.17,1.3493964672088623,0.5330952100000002
2590,471790,230.0,23.0,7,16,35.11,0.7087008953094482,0.5329288899999998
2591,471996,220.0,22.0,8,16,34.82,0.8551790714263916,0.5327249500000005
2592,472253,230.0,23.0,9,16,33.66,1.0367746353149414,0.5324705200000004
2593,472543,400.0,40.0,10,16,33.64,1.1497249603271484,0.5321834199999997
2594,472848,435.0,43.5,11,16,33.52,1.2463219165802002,0.5318814700000004
2595,473014,135.0,13.5,0,16,33.64,0.9510464668273926,0.5317171300000001
2596,473331,305.0,30.5,1,16,33.7,1.8144049644470215,0.5314033000000005
2597,473449,70.0,7.0,0,16,33.11,0.7074899673461914,0.5312864800000003
2598,473739,370.0,37.0,1,16,33.6,1.3120121955871582,0.5309993799999998
2599,474104,525.0,52.5,2,16,34.24,1.396620273590088,0.5306380299999999
2600,474483,555.0,55.5,3,16,34.64,1.445268154144287,0.5302628199999995
2601,474727,270.0,27.0,4,16,34.26,0.986957311630249,0.5300212600000003
2602,475125,665.0,66.5,5,16,34.34,1.5658161640167236,0.5296272399999999
2603,475396,315.0,31.5,6,16,33.82,1.0655407905578613,0.5293589500000004
2604,475709,580.0,58.0,7,16,34.12,1.2624423503875732,0.5290490799999998
2605,475842,165.0,16.5,0,16,33.69,0.5543088912963867,0.5289174099999998
2606,476130,345.0,34.5,1,16,33.66,1.3358442783355713,0.5286322900000004
2607,476237,120.0,12.0,0,16,32.59,0.660529375076294,0.5285263600000001
2608,476626,435.0,43.5,1,16,32.69,2.1606037616729736,0.5281412500000007
2609,476963,390.0,39.0,2,16,33.01,1.5447297096252441,0.5278076200000004
2610,477256,400.0,40.0,3,16,33.16,1.1847221851348877,0.5275175500000002
2611,477445,90.0,9.0,0,16,32.84,0.8439843654632568,0.5273304399999998
2612,477696,470.0,47.0,1,16,32.97,1.0183508396148682,0.5270819499999998
2613,477906,150.0,15.0,0,16,32.45,0.8576540946960449,0.5268740500000004
2614,478311,545.0,54.5,1,16,33.37,1.5860180854797363,0.5264731000000005
2615,478639,360.0,36.0,2,16,33.54,1.298896312713623,0.52614838
2616,479026,685.0,68.5,3,16,33.77,1.4751410484313965,0.5257652500000005
2617,479171,150.0,15.0,0,16,33.35,0.6148707866668701,0.5256217000000001
2618,479388,200.0,20.0,0,16,32.82,1.1990609169006348,0.52540687
2619,479684,370.0,37.0,1,16,33.22,1.655973196029663,0.5251138300000004
2620,479977,765.0,76.5,2,16,34.26,1.5801093578338623,0.5248237600000003
2621,480124,85.0,8.5,0,16,33.41,0.6318542957305908,0.5246782299999999
2622,480341,360.0,36.0,1,16,33.93,0.8987929821014404,0.5244633999999999
2623,480562,165.0,16.5,0,16,33.8,0.9044959545135498,0.5242446099999996
2624,480838,580.0,58.0,1,16,34.86,1.0934388637542725,0.5239713700000005
2625,480932,35.0,3.5,0,16,34.49,0.40439343452453613,0.5238783100000001
2626,481223,365.0,36.5,1,16,34.86,1.1502349376678467,0.52359022
2627,481480,270.0,27.0,2,16,34.66,1.0282676219940186,0.5233357899999997
2628,481763,260.0,26.0,3,16,34.59,1.0983269214630127,0.52305562
2629,482054,465.0,46.5,4,16,35.26,1.1643626689910889,0.52276753
2630,482279,235.0,23.5,5,16,34.66,0.914921760559082,0.5225447799999996
2631,482548,230.0,23.0,6,16,34.22,1.3797500133514404,0.5222784700000002
2632,482803,160.0,16.0,0,16,33.7,1.4960217475891113,0.52202602
2633,483093,205.0,20.5,1,16,33.71,1.579495906829834,0.5217389199999996
2634,483312,210.0,21.0,2,16,33.58,0.9164972305297852,0.5215221100000005
2635,483458,95.0,9.5,0,16,32.43,0.617501974105835,0.5213775699999996
2636,483675,210.0,21.0,1,16,32.36,0.9023289680480957,0.5211627400000005
2637,484003,365.0,36.5,2,16,32.48,1.3186545372009277,0.52083802
2638,484256,330.0,33.0,3,16,31.99,1.0561833381652832,0.5205875499999999
2639,484428,65.0,6.5,0,16,31.27,0.7547852993011475,0.5204172700000005
2640,484595,195.0,19.5,0,16,31.2,0.7113454341888428,0.5202519399999996
2641,484836,255.0,25.5,1,16,31.27,1.0040760040283203,0.5200133499999999
2642,485094,275.0,27.5,2,16,31.36,1.1206767559051514,0.5197579300000003
2643,485401,235.0,23.5,3,16,31.03,1.2332448959350586,0.5194539999999999
2644,485603,215.0,21.5,4,16,30.59,1.1322593688964844,0.5192540199999995
2645,485818,490.0,49.0,5,16,31.3,1.2757360935211182,0.5190411700000005
2646,486034,390.0,39.0,6,16,31.47,1.3076486587524414,0.5188273299999999
2647,486338,255.0,25.5,7,16,31.84,1.3701276779174805,0.51852637
2648,486575,215.0,21.5,8,16,31.53,0.9790394306182861,0.5182917400000004
2649,486897,400.0,40.0,9,16,31.28,1.2742249965667725,0.51797296
2650,487131,215.0,21.5,10,16,30.6,0.962226390838623,0.5177413
2651,487338,250.0,25.0,11,16,30.56,0.8394930362701416,0.5175363700000001
2652,487561,310.0,31.0,12,16,29.85,0.9237127304077148,0.5173155999999998
2653,487903,490.0,49.0,13,16,30.2,1.3465957641601562,0.5169770199999999
2654,488069,100.0,10.0,0,16,29.24,0.6981971263885498,0.5168126799999997
2655,488391,550.0,55.0,1,16,30.01,1.3064868450164795,0.5164939000000004
2656,488656,375.0,37.5,2,16,30.07,1.2900733947753906,0.5162315499999999
2657,488878,315.0,31.5,3,16,30.46,1.3054406642913818,0.5160117700000002
2658,489075,160.0,16.0,0,16,29.91,1.1999025344848633,0.5158167399999996
2659,489335,340.0,34.0,1,16,29.81,1.2889773845672607,0.5155593399999998
2660,489741,805.0,80.5,2,16,30.62,1.624527931213379,0.5151574000000004
2661,489880,105.0,10.5,0,16,30.65,0.6075153350830078,0.5150197900000002
2662,490138,265.0,26.5,1,16,30.24,1.0801188945770264,0.5147643699999995
2663,490395,325.0,32.5,2,16,30.59,1.0492162704467773,0.5145099400000004
2664,490609,205.0,20.5,3,16,29.91,0.9151120185852051,0.5142980799999999
2665,490885,810.0,81.0,4,16,30.81,1.1177680492401123,0.5140248399999998
2666,491014,100.0,10.0,0,16,29.64,0.5636999607086182,0.5138971299999999
2667,491265,245.0,24.5,1,16,29.83,1.0673201084136963,0.5136486399999999
2668,491537,320.0,32.0,2,16,30.07,1.1207451820373535,0.5133793599999998
2669,491724,130.0,13.0,0,16,29.59,1.0531368255615234,0.5131942300000005
2670,491871,105.0,10.5,0,16,28.27,0.9457008838653564,0.5130487000000001
2671,492134,360.0,36.0,1,16,28.82,1.5494675636291504,0.5127883299999998
2672,492329,285.0,28.5,2,16,28.67,1.068835973739624,0.5125952800000004
2673,492612,855.0,85.5,3,16,30.05,1.165234088897705,0.5123151099999994
2674,492918,255.0,25.5,4,16,29.4,1.2906153202056885,0.5120121699999995
2675,493214,310.0,31.0,5,16,29.95,1.231874942779541,0.5117191299999999
2676,493532,545.0,54.5,6,16,30.31,1.3022422790527344,0.5114043099999996
2677,493780,505.0,50.5,7,16,30.78,1.0538067817687988,0.5111587900000003
2678,494014,160.0,16.0,0,16,30.58,0.9603335857391357,0.5109271300000002
2679,494353,340.0,34.0,1,16,30.33,1.3494644165039062,0.51059152
2680,494694,745.0,74.5,2,16,31.35,1.351008415222168,0.5102539299999995
2681,494856,115.0,11.5,0,16,31.12,0.9916939735412598,0.5100935500000005
2682,495032,250.0,25.0,1,16,31.3,1.0986790657043457,0.5099193099999998
2683,495305,660.0,66.0,2,16,32.21,1.575683355331421,0.5096490400000002
2684,495620,500.0,50.0,3,16,32.79,1.312530517578125,0.5093371899999996
2685,495962,555.0,55.5,4,16,33.71,1.3525922298431396,0.5089986099999997
2686,496159,205.0,20.5,5,16,33.7,0.8346383571624756,0.5088035800000001
2687,496343,80.0,8.0,0,16,33.13,0.7940919399261475,0.5086214200000003
2688,496511,140.0,14.0,0,16,32.75,0.7007286548614502,0.5084550999999999
2689,496792,230.0,23.0,1,16,33.08,1.1634902954101562,0.5081769100000003
2690,497097,375.0,37.5,2,16,33.44,1.2504076957702637,0.5078749599999999
2691,497374,370.0,37.0,3,16,33.67,1.1351816654205322,0.5076007300000003
2692,497625,330.0,33.0,4,16,33.78,1.0520262718200684,0.5073522400000001
2693,497966,470.0,47.0,5,16,34.25,1.741844654083252,0.5070146499999999
2694,498176,275.0,27.5,6,16,34.37,1.257194995880127,0.5068067500000004
2695,498418,375.0,37.5,7,16,34.14,1.4069643020629883,0.5065671700000001
2696,498675,210.0,21.0,8,16,33.78,1.1214430332183838,0.5063127399999999
2697,498924,75.0,7.5,0,16,33.42,1.0498650074005127,0.5060662300000001
2698,499171,330.0,33.0,1,16,33.65,1.0035676956176758,0.5058217000000002
2699,499495,605.0,60.5,2,16,34.06,1.2822129726409912,0.5055009399999997
2700,499862,515.0,51.5,3,16,34.66,1.5111119747161865,0.5051376099999998
2701,500009,95.0,9.5,0,16,34.35,0.6413724422454834,0.5049920800000005
2702,500196,195.0,19.5,0,16,34.12,0.7849302291870117,0.5048069500000001
2703,500545,695.0,69.5,1,16,34.53,1.3548390865325928,0.5044614399999995
2704,500831,500.0,50.0,2,16,35.33,1.1501233577728271,0.5041783000000002
2705,501120,865.0,86.5,3,16,35.96,1.5911695957183838,0.5038921900000002
2706,501386,265.0,26.5,4,16,35.74,1.5510315895080566,0.5036288500000003
2707,501819,600.0,60.0,5,16,36.31,1.9809134006500244,0.5032001799999994
2708,501982,125.0,12.5,0,16,36.24,0.6910064220428467,0.5030388099999998
2709,502275,650.0,65.0,1,16,36.86,1.1916728019714355,0.5027487399999997
2710,502588,340.0,34.0,2,16,35.93,1.2655448913574219,0.5024388700000001
2711,502810,275.0,27.5,3,16,36.27,0.9259636402130127,0.5022190900000004
2712,503109,435.0,43.5,4,16,36.61,1.2207074165344238,0.5019230800000001
2713,503222,50.0,5.0,0,16,36.06,0.4937400817871094,0.5018112099999996
2714,503389,90.0,9.0,0,16,35.83,0.709916353225708,0.5016458799999999
2715,503659,95.0,9.5,0,16,34.4,1.0960299968719482,0.5013785799999999
2716,503972,390.0,39.0,1,16,34.98,1.2841224670410156,0.5010687100000003
2717,504280,410.0,41.0,2,16,35.31,1.719435453414917,0.5007637900000004
2718,504529,240.0,24.0,3,16,35.15,1.4725115299224854,0.5005172800000004
2719,505062,775.0,77.5,4,16,36.44,2.369154930114746,0.4999896100000001
2720,505190,130.0,13.0,0,16,36.49,0.5732035636901855,0.4998628899999997
2721,505370,185.0,18.5,0,16,36.14,0.7567155361175537,0.49968469000000004
2722,505596,310.0,31.0,1,16,36.19,0.9215207099914551,0.49946095000000024
2723,505783,155.0,15.5,0,16,34.79,0.7833454608917236,0.4992758199999999
2724,505967,255.0,25.5,1,16,34.79,0.7625417709350586,0.4990936600000001
2725,506289,315.0,31.5,2,16,34.8,1.3416268825531006,0.4987748799999997
2726,506404,45.0,4.5,0,16,33.8,0.5085608959197998,0.4986610300000004
2727,506731,430.0,43.0,1,16,33.65,1.324918508529663,0.4983373000000003
2728,507060,535.0,53.5,2,16,34.4,1.3382608890533447,0.4980115900000003
2729,507403,940.0,94.0,3,16,35.6,1.890906572341919,0.49767202
2730,507710,440.0,44.0,4,16,34.99,1.7598624229431152,0.4973680900000005
2731,508017,420.0,42.0,5,16,35.6,1.3565824031829834,0.49706416
2732,508243,145.0,14.5,0,16,35.39,0.9261796474456787,0.49684042000000017
2733,508439,265.0,26.5,1,16,34.6,0.7839853763580322,0.49664638000000005
2734,508597,140.0,14.0,0,16,33.88,0.6893398761749268,0.49648996
2735,508891,445.0,44.5,1,16,33.66,1.1941487789154053,0.49619890000000044
2736,509138,310.0,31.0,2,16,33.87,1.0340991020202637,0.49595437000000053
2737,509415,480.0,48.0,3,16,34.67,1.0796234607696533,0.4956801399999998
2738,509703,365.0,36.5,4,16,35.12,1.1463851928710938,0.49539502000000035
2739,510024,615.0,61.5,5,16,35.89,1.3009212017059326,0.4950772300000006
2740,510346,385.0,38.5,6,16,35.91,1.5165178775787354,0.4947584500000002
2741,510548,240.0,24.0,7,16,35.65,1.1841485500335693,0.49455847
2742,510663,40.0,4.0,0,16,35.07,0.7236855030059814,0.49444462000000056
2743,510907,315.0,31.5,1,16,34.76,1.3928165435791016,0.49420306000000014
2744,511076,180.0,18.0,0,16,34.57,0.7219257354736328,0.49403575000000033
2745,511509,450.0,45.0,1,16,34.72,1.7581396102905273,0.49360707999999953
2746,511712,525.0,52.5,2,16,35.35,0.8433084487915039,0.4934061099999998
2747,511877,195.0,19.5,0,16,35.59,0.7230935096740723,0.49324276
2748,512147,490.0,49.0,1,16,35.91,1.1208055019378662,0.49297546000000003
2749,512285,50.0,5.0,0,16,34.8,0.6004657745361328,0.49283884000000056
2750,512405,90.0,9.0,0,16,33.95,0.5001661777496338,0.49272004000000036
2751,512723,400.0,40.0,1,16,34.56,1.2808761596679688,0.4924052200000001
2752,513074,500.0,50.0,2,16,35.17,1.437849521636963,0.49205773000000064
2753,513461,670.0,67.0,3,16,35.12,1.8348414897918701,0.49167459999999996
2754,513655,280.0,28.0,4,16,34.68,1.2007739543914795,0.49148254
2755,514038,500.0,50.0,5,16,33.95,2.0395705699920654,0.4911033699999995
2756,514249,475.0,47.5,6,16,34.37,0.864856481552124,0.4908944799999996
2757,514502,255.0,25.5,7,16,33.68,1.0528886318206787,0.49064400999999946
2758,514767,335.0,33.5,8,16,34.1,1.0933973789215088,0.49038166000000016
2759,515154,535.0,53.5,9,16,33.87,1.481895923614502,0.4899985299999997
2760,515508,575.0,57.5,10,16,34.34,1.3919100761413574,0.48964807000000055
2761,515625,95.0,9.5,0,16,33.98,0.5295274257659912,0.48953223999999995
2762,515927,535.0,53.5,1,16,34.18,1.211937665939331,0.4892332600000001
2763,516080,185.0,18.5,0,16,34.45,0.64890456199646,0.4890817899999996
2764,516176,75.0,7.5,0,16,34.42,0.42495274543762207,0.48898675000000025
2765,516475,315.0,31.5,1,16,34.86,1.384734869003296,0.48869074
2766,516803,670.0,67.0,2,16,35.42,1.8378300666809082,0.4883660200000005
2767,516988,430.0,43.0,3,16,35.46,1.1228127479553223,0.48818287000000016
2768,517298,370.0,37.0,4,16,35.72,1.4639019966125488,0.48787597000000016
2769,517562,550.0,55.0,5,16,35.27,1.069718837738037,0.4876146100000003
2770,517862,410.0,41.0,6,16,35.83,1.255213975906372,0.4873176100000006
2771,518121,460.0,46.0,7,16,36.38,1.1393017768859863,0.4870612000000003
2772,518437,545.0,54.5,8,16,36.85,1.2531068325042725,0.4867483600000001
2773,518614,220.0,22.0,9,16,36.98,0.7388036251068115,0.48657313
2774,518719,120.0,12.0,0,16,36.71,0.4897139072418213,0.48646917999999983
2775,519022,480.0,48.0,1,16,37.04,1.2280778884887695,0.4861692100000006
2776,519180,170.0,17.0,0,16,37.29,0.6782753467559814,0.4860127900000004
2777,519395,565.0,56.5,1,16,37.56,0.8731479644775391,0.4857999400000004
2778,519615,205.0,20.5,2,16,36.9,1.156400442123413,0.48558213999999955
2779,519842,385.0,38.5,3,16,35.79,1.3221826553344727,0.4853574100000002
2780,520107,270.0,27.0,4,16,35.45,1.5546340942382812,0.4850950599999998
2781,520375,540.0,54.0,5,16,35.69,1.123317003250122,0.48482974
2782,520701,435.0,43.5,6,16,36.27,1.3285815715789795,0.4845070000000006
2783,521007,365.0,36.5,7,16,36.47,1.2532548904418945,0.4842040600000006
2784,521152,115.0,11.5,0,16,36.42,0.6405174732208252,0.4840605100000003
2785,521451,595.0,59.5,1,16,36.72,1.2219717502593994,0.48376450000000004
2786,521758,370.0,37.0,2,16,36.84,1.2434780597686768,0.48346056999999953
2787,521874,30.0,3.0,0,16,35.94,0.5059528350830078,0.4833457299999996
2788,522052,80.0,8.0,0,16,35.37,0.7317969799041748,0.48316950999999997
2789,522290,365.0,36.5,1,16,34.87,0.9788854122161865,0.48293388999999987
2790,522568,180.0,18.0,0,16,34.46,1.1213104724884033,0.4826586699999996
2791,522795,295.0,29.5,1,16,34.57,1.3501358032226562,0.4824339400000003
2792,523060,245.0,24.5,2,16,34.98,1.5299708843231201,0.48217158999999987
2793,523432,545.0,54.5,3,16,35.44,1.7996604442596436,0.4818033100000002
2794,523778,715.0,71.5,4,16,36.51,1.4268739223480225,0.4814607700000003
2795,523932,195.0,19.5,0,16,36.0,0.6571106910705566,0.4813083100000003
2796,524255,455.0,45.5,1,16,35.86,1.3170223236083984,0.48098854000000046
2797,524501,335.0,33.5,2,16,36.14,0.9891262054443359,0.4807450000000001
2798,524830,420.0,42.0,3,16,36.0,1.357107400894165,0.48041929000000005
2799,525049,245.0,24.5,4,16,36.39,0.9216651916503906,0.4802024799999999
2800,525129,60.0,6.0,0,16,36.33,0.35828232765197754,0.4801232799999998
2801,525424,430.0,43.0,1,16,36.39,1.1977214813232422,0.4798312299999996
2802,525713,660.0,66.0,2,16,36.71,1.317183017730713,0.4795451199999996
2803,525983,285.0,28.5,3,16,35.94,1.5493428707122803,0.47927781999999963
2804,526282,385.0,38.5,4,16,36.15,1.705881118774414,0.4789818100000005
2805,526564,220.0,22.0,5,16,35.59,1.2320380210876465,0.47870263000000013
2806,526770,300.0,30.0,6,16,35.24,0.8521223068237305,0.4784986899999998
2807,527187,525.0,52.5,7,16,35.78,1.6267549991607666,0.47808586000000053
2808,527457,250.0,25.0,8,16,35.61,1.0992867946624756,0.47781856000000056
2809,527744,370.0,37.0,9,16,35.28,1.1576833724975586,0.4775344299999995
2810,527978,290.0,29.0,10,16,34.71,0.9992592334747314,0.47730277000000054
2811,528185,320.0,32.0,11,16,35.16,0.8732032775878906,0.47709783999999966
2812,528561,465.0,46.5,12,16,35.02,1.505237102508545,0.47672559999999986
2813,528669,45.0,4.5,0,16,34.74,0.4752500057220459,0.4766186800000002
2814,528975,325.0,32.5,1,16,35.24,1.6192266941070557,0.4763157400000002
2815,529185,260.0,26.0,2,16,35.13,1.284221887588501,0.4761078399999997
2816,529434,535.0,53.5,3,16,34.86,1.4515807628631592,0.47586132999999975
2817,529711,265.0,26.5,4,16,34.53,1.1354632377624512,0.47558710000000015
2818,530057,515.0,51.5,5,16,34.82,1.3953335285186768,0.47524456000000015
2819,530402,665.0,66.5,6,16,35.05,1.3496382236480713,0.4749030099999997
2820,530775,620.0,62.0,7,16,35.47,1.47786545753479,0.4745337399999995
2821,530966,205.0,20.5,8,16,34.96,0.8112847805023193,0.47434465000000015
2822,531129,170.0,17.0,0,16,34.21,0.689387321472168,0.47418328000000043
2823,531331,205.0,20.5,1,16,34.18,0.856806755065918,0.4739833000000002
2824,531649,370.0,37.0,2,16,34.68,1.2989075183868408,0.47366847999999995
2825,532001,655.0,65.5,3,16,35.03,1.6204943656921387,0.47331999999999974
2826,532338,395.0,39.5,4,16,35.48,1.9375317096710205,0.47298636999999955
2827,532684,665.0,66.5,5,16,35.68,1.7396278381347656,0.47264382999999954
2828,532914,135.0,13.5,0,16,35.54,0.9494261741638184,0.4724161299999996
2829,533181,195.0,19.5,0,16,35.16,1.0694358348846436,0.47215180000000023
2830,533368,265.0,26.5,1,16,35.15,0.7817032337188721,0.4719666699999999
2831,533698,755.0,75.5,2,16,35.58,1.288978099822998,0.47163997000000035
2832,533998,635.0,63.5,3,16,35.98,1.2102205753326416,0.4713429699999996
2833,534156,100.0,10.0,0,16,35.45,0.6754758358001709,0.47118655000000054
2834,534278,70.0,7.0,0,16,35.36,0.5275290012359619,0.4710657700000004
2835,534419,205.0,20.5,1,16,34.58,0.6109883785247803,0.4709261800000002
2836,534631,295.0,29.5,2,16,34.43,0.8932809829711914,0.47071629999999964
